timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
8820,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
8820,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
8820,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
8820,94,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
8820,143,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
8820,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
8820,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
8820,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
8820,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
8880,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
8880,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
8880,94,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
8880,143,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
8880,5,capacity_limit,redirected_home,39,1,True,False,2,facility,15,30
8880,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
8880,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
8880,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
8880,68,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
8880,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
8940,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
8940,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
8940,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
8940,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
8940,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
8940,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
9000,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
9000,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
9000,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
9000,68,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
9000,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
9000,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
9060,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
9060,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
9060,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
9060,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
9060,118,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
9060,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
9060,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
9060,134,capacity_limit,redirected_home,15,1,False,False,14,facility,20,40
9120,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
9120,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
9120,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
9120,118,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
9120,68,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
9120,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
9120,8,capacity_limit,redirected_home,23,0,False,False,2,facility,15,30
9180,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
9180,118,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
